id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0L2YCWDH2,萨莉亚意式餐厅(1788国际中心店),餐饮服务;外国餐厅;意式菜品餐厅,050205,1788国际中心2层,121.443739,31.222379,021-60120622,4.5,50.00,社交餐饮,上海市,上海市,静安区
B0L2MZY0J9,BROWNSTONE布朗石西班牙餐厅(环贸IAPM店),餐饮服务;外国餐厅;外国餐厅,050200,淮海中路999号环贸iapm商场L2层L2-220,121.457729,31.215327,021-54107037,4.4,221.00,社交餐饮,上海市,上海市,徐汇区
B0L1PS5SHB,PHO THE ONE福万越南餐厅(力宝广场店),餐饮服务;外国餐厅;外国餐厅,050200,淮海中路222号力宝广场B1层,121.475689,31.224208,13391219716,4.3,68.00,社交餐饮,上海市,上海市,黄浦区
B0L1FUX3QQ,大森の深夜食堂 (金虹桥商场店),餐饮服务;外国餐厅;日本料理,050202,茅台路179号金虹桥国际中心商场LG1楼层有乐町1548商铺,121.402725,31.209425,19502183177,4.2,78.00,社交餐饮,上海市,上海市,长宁区
B0L0SZJD37,大森の深夜食堂(世博源店),餐饮服务;外国餐厅;日本料理,050202,世博大道1368号世博源2区B层煲珠公旁距地铁8号线中华艺术宫站出入口步行150m,121.491939,31.185437,15221270430,4.2,92.00,社交餐饮,上海市,上海市,浦东新区
B0L0SSIZLS,寿司郎(长宁龙之梦城市生活中心店),餐饮服务;外国餐厅;日本料理,050202,长宁路1126号龙之梦城市生活中心7层,121.416327,31.219321,021-52582986,4.6,158.00,社交餐饮,上海市,上海市,长宁区
B0L0LUA3P9,哥哥の深夜食堂(南洋1931店),餐饮服务;外国餐厅;日本料理,050202,裕德路125号南洋1931商场F1层22、23号,121.433678,31.185646,15021275327,4.2,105.00,社交餐饮,上海市,上海市,徐汇区
B0L0BZTQGJ,Wagas沃歌斯(上海莘庄龙之梦),餐饮服务;外国餐厅;西餐厅(综合风味),050201,沪闵路6088号凯德龙之梦01层28号,121.379029,31.107983,021-34293117;19117286820,4.1,76.00,社交餐饮,上海市,上海市,闵行区
B0L0BATWVH,Bco豆库(上海万象城店),餐饮服务;外国餐厅;西餐厅(综合风味),050201,"吴中路1599号1层L117c,L117d",121.370460,31.171173,18918388725,4.5,108.00,社交餐饮,上海市,上海市,闵行区
B0KUSR01M4,星洲小馆·新加坡料理(徐汇万科中心店),餐饮服务;外国餐厅;外国餐厅,050200,沪闵路9191号徐汇万科广场L3楼,121.431388,31.157364,13788933176,4.2,88.00,社交餐饮,上海市,上海市,徐汇区
B0KUFH5EQU,万岛日本料理铁板烧(万象城),餐饮服务;外国餐厅;日本料理,050202,吴中路1599号万象城6楼608号(唐公对面),121.368456,31.169988,15316856757,4.6,497.00,社交餐饮,上海市,上海市,闵行区
B0KUDX07JJ,FATPHO大發越南粉(上海徐汇万科店),餐饮服务;外国餐厅;泰国/越南菜品餐厅,050206,沪闵路9191号徐汇万科广场B1-18号,121.432566,31.157701,021-54565501;13955238361,4.2,79.00,社交餐饮,上海市,上海市,徐汇区
B0KRT5TB4O,安又胖韩国烤肉(上海徐汇日月光店),餐饮服务;外国餐厅;韩国料理,050203,漕宝路33号徐汇日月光中心B1-16(漕宝路地铁站出入口旁),121.432809,31.169097,18221771511,4.4,115.00,社交餐饮,上海市,上海市,徐汇区
B0KRSUB24T,COMMUNE·X幻师(上海利园店),餐饮服务;外国餐厅;西餐厅(综合风味)|体育休闲服务;娱乐场所;娱乐场所,050201|080300,新闸路668号LI-15室,121.461811,31.237547,13301850452,4.6,163.00,社交餐饮|体育休闲,上海市,上海市,静安区
B0KRJLCAOJ,安又胖韩国烤肉(上海中庚漫游城店),餐饮服务;外国餐厅;韩国料理,050203,闵虹路8号中庚漫游城F4层,121.397111,31.130902,13472762565,4.3,126.00,社交餐饮,上海市,上海市,闵行区
B0KR9RCCTF,厚贞日式烤肉(世博源店),餐饮服务;外国餐厅;日本料理,050202,世博大道1368号世博源1区L1层,121.491700,31.187864,15900843862,4.5,159.00,社交餐饮,上海市,上海市,浦东新区
B0KR2CKMEG,安又胖韩国烤肉(环球港店),餐饮服务;外国餐厅;韩国料理,050203,中山北路3300号上海环球港内地三楼L3013-L3016号商铺,121.412058,31.232662,13601826559,4.4,117.00,社交餐饮,上海市,上海市,普陀区
B0KR1SRNKD,安又胖韩国烤肉(上海人广来福士店),餐饮服务;外国餐厅;韩国料理,050203,西藏中路268号来福士广场6楼07K/07L室,121.476457,31.232563,18018670268,4.5,124.00,社交餐饮,上海市,上海市,黄浦区
B0KR1SKIEH,安又胖韩国烤肉(上海新天地店),餐饮服务;外国餐厅;韩国料理,050203,淮海中路333号新天地广场4层06室,121.474064,31.222447,18117123037,4.4,108.00,社交餐饮,上海市,上海市,黄浦区
B0KR1SI7UY,安又胖韩国烤肉(上海莘庄印象城店),餐饮服务;外国餐厅;韩国料理,050203,莘庄镇顾戴路2337号维璟印象城2楼02-021-X1号(汉堡王旁),121.363047,31.131218,13122183139,4.2,105.00,社交餐饮,上海市,上海市,闵行区
B0KR15Q6QL,萨莉亚意式餐厅(长宁来福士店),餐饮服务;外国餐厅;意式菜品餐厅,050205,长宁路1189号长宁来福士东区L6层,121.415154,31.216752,021-62888671,4.4,59.00,社交餐饮,上海市,上海市,长宁区
B0KKXCNRCT,牛New寿喜烧(世博天地店),餐饮服务;外国餐厅;日本料理,050202,世博大道世博天地3楼L302号(扶手梯旁),121.489424,31.184958,13127688695,4.6,177.00,社交餐饮,上海市,上海市,浦东新区
B0KKP9Y6I0,牛New寿喜烧(晶耀前滩店),餐饮服务;外国餐厅;日本料理,050202,耀体路212号晶耀前滩Crystal Plaza北区L308,121.476963,31.152785,021-50477626,4.7,187.00,社交餐饮,上海市,上海市,浦东新区
B0KKKLLB8N,裕烧鸟居酒屋,餐饮服务;外国餐厅;日本料理,050202,定西路1115号104室,121.422475,31.212767,,4.3,86.00,社交餐饮,上海市,上海市,长宁区
B0KKJZY7NM,牛New寿喜烧(仲盛世界商城),餐饮服务;外国餐厅;日本料理,050202,都市路5001号百盛购物中心莘庄店F4层,121.386765,31.107143,021-62201008,4.5,171.00,社交餐饮,上海市,上海市,闵行区
B0KKFXBNDL,SULTAN·土耳其餐厅(静安店),餐饮服务;外国餐厅;外国餐厅,050200,江宁路街道PAC购物中心武定路801号,121.446246,31.231685,13127737788,4.6,164.00,社交餐饮,上海市,上海市,静安区
B0KKAMK4KK,哥哥の深夜食堂(悦荟广场店),餐饮服务;外国餐厅;外国餐厅,050200,南京东路353号悦荟广场3楼,121.483820,31.236394,18221229207,4.6,80.00,社交餐饮,上海市,上海市,黄浦区
B0KK1CUECH,baker&spice(上海古北璟辰公寓店),餐饮服务;外国餐厅;西餐厅(综合风味),050201,伊犁南路288弄7幢7号楼1层7-1-1室101商铺,121.404495,31.192724,18516210286,4.4,80.00,社交餐饮,上海市,上海市,长宁区
B0KGY9ONPE,Wagas沃歌斯(上海漫趣邻舍店),餐饮服务;外国餐厅;西餐厅(综合风味),050201,西藏南路1699弄璟湾公寓项目1幢25号107室、1幢1653号1层,121.490668,31.200927,19302170573,4.3,83.00,社交餐饮,上海市,上海市,黄浦区
B0FFI25RD4,武汉热干面(七宝老街店),餐饮服务;快餐厅;快餐厅,050300,七宝镇宝南路536弄御前街112号102室,121.355323,31.152149,13651822642,4.0,17.00,社交餐饮,上海市,上海市,闵行区
B0FFGXUASN,乐得咪韩国炸鸡(虹泉路店),餐饮服务;快餐厅;快餐厅,050300,虹泉路1101-46号,121.373405,31.168856,,3.9,77.00,社交餐饮,上海市,上海市,闵行区
B0FFI0BIY9,波奇鲜食饭Miss Poke(大沽路店),餐饮服务;快餐厅;快餐厅,050300,念吾新村北门西50米(南京西路地铁站8号口步行370米),121.464365,31.225199,18321199120,4.6,53.00,社交餐饮,上海市,上海市,静安区
B0LUGUC1QE,阿祥嫂隆江猪脚饭(龙茗路店),餐饮服务;快餐厅;快餐厅,050300,龙茗路1424号,121.384316,31.146141,18857865753,4.4,35.00,社交餐饮,上海市,上海市,闵行区
B0LGVLTNHD,华莱士·全鸡汉堡(漕河泾店),餐饮服务;快餐厅;快餐厅,050300,吴中路与虹梅路交叉口西南60米,121.392775,31.179575,15201978255,4.2,20.00,社交餐饮,上海市,上海市,闵行区
B0LAXM3057,必胜客(春申大润发店),餐饮服务;快餐厅;必胜客,050303,春申路2801号大润发(春申店),121.408612,31.107942,,4.0,46.00,社交餐饮,上海市,上海市,闵行区
B0LA3ZF0GV,阿祥嫂隆江猪脚饭(田林路店),餐饮服务;快餐厅;快餐厅,050300,田林路1435号101室A,121.382662,31.161493,18616789558,4.4,33.00,社交餐饮,上海市,上海市,闵行区
B0L16XS9H6,樟荣·沙县手工小吃(植物园店),餐饮服务;快餐厅;快餐厅,050300,百色路与龙川北路交叉口东120米,121.439874,31.142316,19101630469,4.0,28.00,社交餐饮,上海市,上海市,徐汇区
B0L0FZ0ED6,baker&spice(上海西康店),餐饮服务;糕饼店;糕饼店|餐饮服务;快餐厅;快餐厅,050800|050300,长寿路189号上海189弄购物中心一层L109B-L110,121.440670,31.241763,18918278630,4.2,67.00,社交餐饮,上海市,上海市,普陀区
B0KK6DFMV0,乔杉杉生烫牛肉米线(闵行水清路店),餐饮服务;快餐厅;快餐厅,050300,水清路332号,121.381127,31.115715,13773649688,4.1,23.00,社交餐饮,上海市,上海市,闵行区
B0KAKGPBMW,阿祥嫂隆江猪脚饭(报春路店),餐饮服务;快餐厅;快餐厅,050300,报春路345号,121.389164,31.124415,13004145228;13602875051,4.4,32.00,社交餐饮,上海市,上海市,闵行区
B0K3YD6EMD,吉野家,餐饮服务;快餐厅;吉野家,050309,天山西路138号兆城·馥邦汇F3层,121.373317,31.217256,,4.2,27.00,社交餐饮,上海市,上海市,长宁区
B0JD9C2D97,划得来食品(华发小区店),餐饮服务;快餐厅;快餐厅,050300,华泾镇华发路146号,121.452711,31.127130,,3.7,[],社交餐饮,上海市,上海市,徐汇区
B0H1U5YB3N,浆小白豆浆夜市(北渔路民俗文化街店),餐饮服务;快餐厅;快餐厅,050300,北渔路82弄3号宜嘉坊广场B1层,121.372843,31.216537,15327893883;19535888786,4.0,14.00,社交餐饮,上海市,上海市,长宁区
B0LU9MBJNP,真功夫·原盅现蒸(上海788广场外送店),餐饮服务;快餐厅;快餐厅,050300,金沙江路788号和胤788广场F4层,121.398716,31.232333,,3.8,34.00,社交餐饮,上海市,上海市,普陀区
B0L2PKPRZY,麦当劳上海徐汇钦州北路光启园四期餐厅,餐饮服务;快餐厅;快餐厅,050300,钦州北路与苍梧路交叉口西南60米,121.409865,31.179672,021-38534609,4.4,32.00,社交餐饮,上海市,上海市,徐汇区
B0GRXC9ILJ,爱森优选(小木桥店),餐饮服务;快餐厅;快餐厅,050300,小木桥路375号-2(大木桥路地铁站3号口步行340米),121.460102,31.194550,13641735493;18721219821,3.9,[],社交餐饮,上海市,上海市,徐汇区
B0FFHOUL69,插花牛肉汤馆(曹杨店),餐饮服务;快餐厅;快餐厅,050300,曹杨路290号插花牛肉汤馆(隆德路地铁站1号口步行380米),121.421484,31.233970,18217769951,4.2,26.00,社交餐饮,上海市,上海市,普陀区
B0LRYUWFWM,擂饭(上海闵行区爱琴海店),餐饮服务;快餐厅;快餐厅,050300,虹井路120弄1B栋163室,121.372496,31.175802,13061708818,4.2,18.00,社交餐饮,上海市,上海市,闵行区
B0LRJCHO34,不油滋祖肉滋勒(上海来福士广场店),餐饮服务;快餐厅;快餐厅,050300,西藏中路268号上海来福士广场B1层,121.476491,31.232167,,4.0,46.00,社交餐饮,上海市,上海市,黄浦区
B0LKZ6BXSA,肯德基(浦东中邻上钢里餐厅),餐饮服务;快餐厅;肯德基,050301,长清路92号,121.488495,31.171169,021-60387014,4.0,25.00,社交餐饮,上海市,上海市,浦东新区
B0LGHLU6OU,超级鸡车(长宁中山公园店),餐饮服务;快餐厅;快餐厅,050300,长宁路与汇川路交叉口东140米(中山公园地铁站6号口旁),121.418825,31.219025,,3.9,21.00,社交餐饮,上海市,上海市,长宁区
B0LAZBQ8C8,袁记云饺(上海市黄浦区蒙自路店),餐饮服务;快餐厅;快餐厅,050300,蒙自路535号,121.480204,31.200048,18717777661,4.1,19.00,社交餐饮,上海市,上海市,黄浦区
B0LA49B0D0,霸碗盖码饭(上海漕河泾园区店),餐饮服务;快餐厅;快餐厅,050300,古美路与田州路交叉口东北200米,121.399075,31.164375,17821426327,4.0,25.00,社交餐饮,上海市,上海市,徐汇区
B0L3CAIYVL,霸碗盖码饭(上海绿地和创大厦店),餐饮服务;快餐厅;快餐厅,050300,曹杨路450号地下1层01室B5商铺,121.420073,31.236981,13061853308,3.8,23.00,社交餐饮,上海市,上海市,普陀区
B0L2JR75JK,赛百味(东方维京店),餐饮服务;快餐厅;快餐厅,050300,仙霞路333号1层S104单元,121.398775,31.206125,19921904682,4.2,29.00,社交餐饮,上海市,上海市,长宁区
B0L1DCUTI8,Popeyes炸鸡(闵行区漕河泾科技绿洲五期店),餐饮服务;快餐厅;快餐厅,050300,漕宝路1355号28幢1层L106-2、107室,121.391325,31.159375,18917388469,4.2,34.00,社交餐饮,上海市,上海市,闵行区
B0L13O76PV,肯德基甜品站(汇川店),餐饮服务;快餐厅;肯德基,050301,长宁路1018号龙之梦城市生活中心(长宁店)B1层,121.416595,31.219007,,4.2,24.00,社交餐饮,上海市,上海市,长宁区
B0K3YZZ4AV,食为家快餐,餐饮服务;快餐厅;快餐厅,050300,绿洲广场中山北路3058号,121.414072,31.236205,13665608286,4.1,20.00,社交餐饮,上海市,上海市,普陀区
B0K2D6BSWH,满巍明生炸鸡架(长寿路旭辉里店),餐饮服务;快餐厅;快餐厅,050300,长寿路333号上海长寿旭辉里B1,121.438542,31.240284,13122665228,3.8,31.00,社交餐饮,上海市,上海市,普陀区
B0JG2Z9RKA,真老大房(久光百货店),餐饮服务;快餐厅;快餐厅,050300,南京西路1618号久光百货B1层(静安寺地铁站出入口旁),121.446316,31.223608,,4.2,23.00,社交餐饮,上海市,上海市,静安区
B0H1MR03QW,千里香馄饨(双峰路店),餐饮服务;快餐厅;快餐厅,050300,双峰路320号-2,121.448794,31.181516,,4.0,21.00,社交餐饮,上海市,上海市,徐汇区
B0FFK68XSX,饭丰町·和风精致便当(徐家汇店),餐饮服务;快餐厅;快餐厅,050300,南丹东路111号13室,121.443348,31.190576,13817631996,4.0,30.00,社交餐饮,上海市,上海市,徐汇区
B0FFHZR1CY,哈灵现炒本帮面(定西路店),餐饮服务;快餐厅;快餐厅,050300,定西路790号,121.423925,31.208844,17355726955,4.5,26.00,社交餐饮,上海市,上海市,长宁区
B0FFH2A8Y0,清真·穆斯林玛丽亚餐厅,餐饮服务;快餐厅;快餐厅,050300,浙江中路70号-1号,121.480525,31.231567,021-63463717,4.6,78.00,社交餐饮,上海市,上海市,黄浦区
B00155FY8J,海发小吃店(南星路),餐饮服务;快餐厅;快餐厅,050300,南星路88号(近大统路),121.465054,31.243022,15755539873;18856556866,4.2,14.00,社交餐饮,上海市,上海市,静安区
B001544ABB,越乡小吃(俞一小区店),餐饮服务;快餐厅;快餐厅,050300,龙华西路31弄6号甲(龙华地铁站2号口步行360米),121.452671,31.170647,13918288538,4.6,19.00,社交餐饮,上海市,上海市,徐汇区
B0LUXORVQF,张正发茶餐厅(上海绿地店),餐饮服务;快餐厅;茶餐厅,050305,曹杨路450号绿地和创大厦B1层B3室,121.419762,31.237104,18664637808,3.9,26.00,社交餐饮,上海市,上海市,普陀区
B0LGYU3E8I,麦当劳博荟广场店B座(博荟广场One East餐厅),餐饮服务;快餐厅;快餐厅,050300,龙华东路325号博荟广场ONE EASTB2层,121.480075,31.196875,,3.9,23.00,社交餐饮,上海市,上海市,黄浦区
B0LG3G4305,牛约堡-手作牛肉汉堡(黄浦日月光店),餐饮服务;快餐厅;快餐厅,050300,瞿溪路与打浦路交叉口西南100米,121.471225,31.197825,,4.0,29.00,社交餐饮,上海市,上海市,黄浦区
B0LDPRXP5R,窄巷口生烫牛肉米线馄饨,餐饮服务;快餐厅;快餐厅,050300,春申江大厦西南门旁,121.477725,31.236325,13659797060,3.7,25.00,社交餐饮,上海市,上海市,黄浦区
B0LDKMP2X9,乔杉杉生烫牛肉米线(爱琴海购物中心),餐饮服务;快餐厅;快餐厅,050300,虹井路120弄2号1层143室,121.371562,31.175457,13773649688,4.1,23.00,社交餐饮,上海市,上海市,闵行区
B0L1YCF808,鸡柳大人(上海近铁城市广场店),餐饮服务;快餐厅;快餐厅,050300,长风新村街道近铁城市广场,121.381907,31.232865,17621267296,4.0,18.00,社交餐饮,上海市,上海市,普陀区
B0L11ZKFUK,稻状元(上海绿地缤纷城店),餐饮服务;快餐厅;快餐厅,050300,龙华中路759号地下一层商业W-B112a,121.456712,31.183630,13145563330,4.0,29.00,社交餐饮,上海市,上海市,徐汇区
B0FFH3ETQB,黄焖鸡米饭(东苑新天地店),餐饮服务;快餐厅;快餐厅,050300,莘庄镇疏影路776号,121.367568,31.120368,13764076947,3.6,21.00,社交餐饮,上海市,上海市,闵行区
B0LAC7JC9Q,Magnet Burger磁食汉堡(越界锦和尚城店),餐饮服务;快餐厅;快餐厅,050300,田林路140号越界锦和尚城B1-1-42,121.412200,31.170300,15821176559,4.2,36.00,社交餐饮,上海市,上海市,徐汇区
B0K0HZCC80,隆记·中式快餐,餐饮服务;快餐厅;快餐厅,050300,淮海西路与安顺路交叉口东40米,121.427025,31.198575,,4.2,46.00,社交餐饮,上海市,上海市,徐汇区
B0GRXX9N5N,汤先生麻辣烫,餐饮服务;快餐厅;快餐厅,050300,莘庄镇莘潭路359号,121.371884,31.108093,13761384454;13764422512,4.1,27.00,社交餐饮,上海市,上海市,闵行区
B0FFKV3ZX4,小院炒饭(龙吴路店),餐饮服务;快餐厅;快餐厅,050300,龙吴路1333弄52号C室,121.451466,31.138639,18301741696;18666001525,3.9,19.00,社交餐饮,上海市,上海市,徐汇区
B0FFHDWET6,威皇港式云吞面(永康路店),餐饮服务;快餐厅;茶餐厅,050305,襄阳南路215号(陕西南路地铁站7号口步行440米),121.457475,31.211175,13795426632,4.2,33.00,社交餐饮,上海市,上海市,徐汇区
B0LUD9C1KW,渝八两重庆鸡公煲(上海漕河泾科技绿洲店),餐饮服务;快餐厅;快餐厅,050300,合川路2380号33幢1层102室,121.389883,31.158900,15370161293,4.3,26.00,社交餐饮,上海市,上海市,闵行区
B0L3UKFKNJ,百味自选式快餐(罗锦路店),餐饮服务;快餐厅;快餐厅,050300,罗锦路83-11号,121.418763,31.123464,15071630465,4.1,[],社交餐饮,上海市,上海市,闵行区
B0GK3RULQG,重庆鲜面条店(上钢集贸市场店),餐饮服务;快餐厅;快餐厅,050300,成山路210号上钢集贸市场24号,121.493696,31.170317,18883699092,3.4,[],社交餐饮,上海市,上海市,浦东新区
