id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B00155EQK1,南京东路街道社区事务受理服务中心,政府机构及社会团体;政府机关;乡镇级政府及事业单位,130105,江阴路101号(人民广场地铁站11号口步行440米),121.468697,31.229453,021-63271866,[],[],金融住宿政府,上海市,上海市,黄浦区
B0FFJH8VO7,上海市静安区党建服务中心,政府机构及社会团体;政府机关;区县级政府及事业单位|生活服务;生活服务场所;生活服务场所,130104|070000,武宁南路241号(武定路地铁站3号口步行140米),121.434342,31.228930,021-62995527,[],[],金融住宿政府,上海市,上海市,静安区
B0FFKWBRMF,上海市徐汇公证处,政府机构及社会团体;公检法机构;公证鉴定机构,130505,淮海中路1325号1、17、18层,121.449897,31.212193,021-34240986;021-64310286,[],[],金融住宿政府,上海市,上海市,徐汇区
B0GUVCVLU4,复旦大学上海医学院司法鉴定中心,政府机构及社会团体;公检法机构;公证鉴定机构,130505,斜土路1885号(东安路地铁站4号口步行430米),121.453411,31.194996,021-54237527;021-64044561,[],[],金融住宿政府,上海市,上海市,徐汇区
B0G0LZFDOF,淮海中路街道社区事务受理服务中心,政府机构及社会团体;政府机关;乡镇级政府及事业单位|政府机构及社会团体;政府机关;乡镇以下级政府及事业单位|生活服务;生活服务场所;生活服务场所,130105|130106|070000,马当路349号(一大会址·新天地地铁站4号口步行150米),121.475544,31.214009,021-53832593,[],[],金融住宿政府,上海市,上海市,黄浦区
B001559JC0,上海市公安局城市轨道和公交分局,政府机构及社会团体;交通车辆管理;交通管理机构,130601,长宁路1111(中山公园地铁站3号口旁),121.415415,31.217454,021-52419110,[],[],金融住宿政府,上海市,上海市,长宁区
B00156DH15,徐汇区公共卫生中心,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,永川路50号,121.441184,31.152172,021-54012700,[],[],金融住宿政府,上海市,上海市,徐汇区
B00155MFEP,上海市福利彩票发行中心兑奖处,政府机构及社会团体;政府机关;政府机关相关|生活服务;彩票彩券销售点;彩票彩券销售点,130100|071800,四川中路321中央大厦1层,121.487827,31.237860,021-64729999,[],[],金融住宿政府,上海市,上海市,黄浦区
B00156F3N3,黄浦公安分局交通警察支队非机动车管理所,政府机构及社会团体;交通车辆管理;车辆管理机构,130602,中山南一路806号(世博会博物馆地铁站3号口步行300米),121.478283,31.197302,021-53017959,[],[],金融住宿政府,上海市,上海市,黄浦区
B001571BIM,上海市长宁区医疗保险事务中心,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,武夷路702号(延安西路地铁站1号口步行420米),121.416125,31.212701,021-52065400,[],[],金融住宿政府,上海市,上海市,长宁区
B0FFLFG4E8,前滩派出所,政府机构及社会团体;公检法机构;公安警察,130501,前茂路99弄1号,121.482842,31.149292,,[],[],金融住宿政府,上海市,上海市,浦东新区
B0FFG77MBN,上钢新村街道社区党群服务中心,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,德州路380弄1号,121.485487,31.165994,,[],[],金融住宿政府,上海市,上海市,浦东新区
B00155LZFA,上海市静安区体育局(常德路),政府机构及社会团体;政府机关;区县级政府及事业单位,130104,昌平路730号(昌平路地铁站5号口步行70米),121.441389,31.234521,021-62672100,[],[],金融住宿政府,上海市,上海市,静安区
B0LR0ALMIQ,上海市第171机动车检测站,政府机构及社会团体;交通车辆管理;验车场,130603,吴中路100号7幢1层B区,121.414097,31.187750,021-34911813,[],[],金融住宿政府,上海市,上海市,徐汇区
B0LULCXT6L,上海市公安局出入境管理局虹桥接待室,政府机构及社会团体;公检法机构;公安警察,130501,红宝石路188号(古北SOHO)B座3层,121.404407,31.197098,,[],[],金融住宿政府,上海市,上海市,长宁区
B001505383,长征镇人民政府,政府机构及社会团体;政府机关;乡镇级政府及事业单位,130105,万镇路180号,121.373168,31.237921,021-52709699,[],[],金融住宿政府,上海市,上海市,普陀区
B0FFKKC6R4,打浦桥街道党群服务中心,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,130106,蒙自路223号汉盟台湾连锁加盟产业商务中心F3层,121.478263,31.205043,021-63040233,[],[],金融住宿政府,上海市,上海市,黄浦区
B0015303A7,新虹桥治安派出所,政府机构及社会团体;公检法机构;公安警察,130501,古北路788-790号(红宝石路地铁站5号口步行320米),121.398368,31.202021,021-23030510,[],[],金融住宿政府,上海市,上海市,长宁区
B00155I8BM,上钢新村街道社区事务受理服务中心,政府机构及社会团体;政府机关;乡镇级政府及事业单位,130105,上钢新村街道昌里路335号,121.490982,31.174082,021-20224801,[],[],金融住宿政府,上海市,上海市,浦东新区
B0HAU5SIN2,江宁路街道党群服务中心,政府机构及社会团体;政府机关;乡镇级政府及事业单位|生活服务;生活服务场所;生活服务场所,130105|070000,昌平路710号(昌平路地铁站5号口步行130米),121.442385,31.234793,021-62662559,[],[],金融住宿政府,上海市,上海市,静安区
B0JDU5IC5O,静安寺街道社区党群服务中心,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,新闸路1855号,121.442758,31.227237,,[],[],金融住宿政府,上海市,上海市,静安区
B001507033,莘庄派出所,政府机构及社会团体;公检法机构;公安警察,130501,疏影路655号,121.370236,31.120640,021-54530618;021-64981722,[],[],金融住宿政府,上海市,上海市,闵行区
B0FFMAUWKZ,德国签证受理中心,政府机构及社会团体;外国机构;外国机构相关,130200,四川中路213号久事商务大厦4层,121.488004,31.236053,,[],[],金融住宿政府,上海市,上海市,黄浦区
B001512AF3,上海教育评估院,政府机构及社会团体;公检法机构;公证鉴定机构,130505,陕西南路202号(陕西南路地铁站2号口步行330米),121.457765,31.218640,021-54032941,4.4,[],金融住宿政府,上海市,上海市,徐汇区
B00155IAW9,五里桥派出所,政府机构及社会团体;公检法机构;公安警察,130501,中山南一路1109弄3号,121.471156,31.195863,021-63010589,[],[],金融住宿政府,上海市,上海市,黄浦区
B001570PDE,上海市农业技术推广服务中心,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,吴中路628号,121.397656,31.182946,021-64013900;021-64052287,[],[],金融住宿政府,上海市,上海市,闵行区
B00155ERTU,上海市普陀公证处,政府机构及社会团体;公检法机构;公证鉴定机构,130505,常德路1211宝华大厦3层(长寿路地铁站6号口旁),121.438324,31.239412,021-52562233,[],[],金融住宿政府,上海市,上海市,普陀区
B0FFL8WEP0,虹梅派出所,政府机构及社会团体;公检法机构;公安警察,130501,全州路28号(虹漕路地铁站1号口步行490米),121.409696,31.166998,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFLH2TVK,铁手咖啡制造局(metalhands2店),餐饮服务;咖啡厅;咖啡厅|政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,050500|130000,永嘉路37号,121.462683,31.210508,13269918959,4.7,48.00,金融住宿政府|独处品质空间,上海市,上海市,黄浦区
B00150731C,华泾镇人民政府,政府机构及社会团体;政府机关;乡镇级政府及事业单位,130105,龙吴路2443号,121.455586,31.117424,021-54821818,[],[],金融住宿政府,上海市,上海市,徐汇区
B00155F6I6,徐汇区教育局招生考试中心,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,百色支路28号,121.447934,31.142368,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0G3SLXCY1,徐汇区人民法院诉讼服务中心,政府机构及社会团体;公检法机构;法院,130503,漕东支路81号漕河泾实业大厦F1层,121.437990,31.171226,,[],[],金融住宿政府,上海市,上海市,徐汇区
B00154DDWG,国家税务总局上海市静安区税务局第七税务所,政府机构及社会团体;工商税务机构;国税机关|政府机构及社会团体;工商税务机构;地税机关,130702|130703,昌平路991号,121.437157,31.232312,,[],[],金融住宿政府,上海市,上海市,静安区
B00155HCLS,上海海外联谊会,政府机构及社会团体;社会团体;社会团体相关,130400,复兴西路46号,121.444870,31.210968,021-54652600,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFMHHGIT,上海135机动车检测站,政府机构及社会团体;交通车辆管理;验车场,130603,同普路1412号(祁连山南路地铁站3号口步行460米),121.366701,31.234189,021-52839088,[],[],金融住宿政府,上海市,上海市,普陀区
B00151B7B6,老西门派出所,政府机构及社会团体;公检法机构;公安警察,130501,林荫路77(陆家浜路地铁站6号口步行190米),121.486753,31.212315,021-63452779,[],[],金融住宿政府,上海市,上海市,黄浦区
